what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213810818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213812433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213812513
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213814612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1440213814618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213816791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213816869
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213817127
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213817157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213818865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213820466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213822372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213825726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213827182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213830838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440213833253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440213833708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213834998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213851818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213852635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213853865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440213856862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440213857195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213857755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213863914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440213868182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440213868631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213869157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213872695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213874237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213877495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213878307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1440213878350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440213878769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213881090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213883963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213886312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213887245
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213887250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213887727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213888559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213889585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1440213889639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440213890017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213891920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213894572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213894962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213899972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213903431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440213917930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213918379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213930957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213931843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1440213931886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440213932085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213934430
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213934537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213936014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213936129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213939806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213942055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213946268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213949825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440213952173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440213952777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213953694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213961445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213962351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213965655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213966549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1440213966582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440213966821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213970891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213972558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213972673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213973330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1440213973383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440213973772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213976348
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213976438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213977502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213978471
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213978570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213979310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213979988
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213981296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213981924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213984177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213985575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213986397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213987966
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440213988077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213989086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213989960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440213994228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214002297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440214010431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440214010898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440214012459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440214015039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214015826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214018016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214018788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214019213
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1440214022158
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1440214022192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214023591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214023684
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440214025458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1440214025487
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1440214027719
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1440214027966
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440214043383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214045498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214045963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214071211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214082377
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1440214084255
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440214096618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214099879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214123646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214124831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214125235
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440214126056
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440214132121
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1440214133405
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440214136667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214136944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214149372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214149753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214157707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214159519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440214160422
opened,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1440214161182
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1440214161212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214161485
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openSearchDialog",1440214161506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214161811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214177364
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440214186444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214191518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214196463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214198509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214199639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214203148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214204546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214208124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214208989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440214210190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214210451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214214197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440214219176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214219437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214222109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214229283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214230311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440214230939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214231473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214235331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214236694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214241836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440214245627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214248058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214251737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214256347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214258412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214262854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214264051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214265898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214266925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214269113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214270708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214271966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214275283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440214276150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214276750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214280705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214283114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214285503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214290487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214293874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214294727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214295483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440214304505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214304727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214305967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214308456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214309295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214311149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214311989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214314308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214315335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214317303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214319100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440214322342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214323805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214328863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440214337717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214337971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214341062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214343773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214345336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440214355356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214355625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214363606
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1440214366343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214367035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214368483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440214374151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214375554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214377097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214377413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214377848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214378593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214385970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214388442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214393930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214396028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214397367
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1440214398919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214500158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214501743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214502587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214512799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214516664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214517624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214518508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214521717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214522421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214524429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440214531255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214531945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214533017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214539103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214540254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214541701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214544713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214550006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214550888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214554448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214555512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214557156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214557924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440214559641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214560374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214564574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214568985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214569903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214571847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214572785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214574043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214574745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214577865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214578858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440214584156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214584162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214585273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440214588281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214590520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214593384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214596779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440214597493
