what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446960921984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446960922509
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446960938417
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1446960941099
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1446960941126
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446960952527
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1446960955466
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1446960955495
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446960971706
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1446960979719
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446961002809
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1446961005628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961012142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961032514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961033238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961034515
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446961036202
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1446961037148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961041665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961045497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961054312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961056341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961059462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961060750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446961068860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961069509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961079237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961079568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961082182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961087794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961088688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961089891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961093031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961095950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961097274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961098016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961103230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961105497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961106310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961107370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961108323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961109713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961110636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961114295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961115230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961116428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961117225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961121516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961122966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961127404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961128307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961130371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961131818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446961135822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961185416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961190422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961190847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961193070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961193653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961205432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961205888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961206514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961206736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961209558
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446961211312
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1446961212900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961220674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961270444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961270733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961275801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961287107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961295935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961304822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961307316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961312139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961316237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961317001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961317711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961320917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961326769
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1446961368937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446961370004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961370424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961379650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961381568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961406539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961418595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961420668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961439837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961440418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961441368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961442784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961443165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961472523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961475251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961476231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961477860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961480044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961480470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961484332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446961542111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961542788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961657535
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446961661376
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446961663541
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446961663561
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446961663595
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1446961663611
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1446961663619
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1446961663625
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1446961663644
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1446961665651
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446961668912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961682743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961694153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961697116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961698953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961700138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961751733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1446961759834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961761032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961798824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961803737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961804658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961824654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961825926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961831831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961832651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446961843104
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1446961851351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961853629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961957407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961958475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961958828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961959743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961962710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961969166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961970329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961970923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961971997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961974040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961976049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961977373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961978175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961979936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961981092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961984230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961985102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961987216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961988080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961990349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961991242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961993281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961994196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961995856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961996714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446961999690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962000859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962002628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962003835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962004879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962005762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962007517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962008156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446962017838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962020565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962023789
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1446962025600
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446962031761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1446962037264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1446962049807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1446962052450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1446962069450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1446962070167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962079197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962124346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962147140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962156608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1446962157689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1446962158118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1446962158529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962176633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962196943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962202251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962215018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446962224221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446962229333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962229714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962232153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446962238717
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1446962239699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962240573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962245648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962250541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962252420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962253947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962255213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962257001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962258007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962259300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962260372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962262141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962263301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446962265423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962276723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962279442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446962284774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962285181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962293501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962320560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962377664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962378594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1446962378649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446962378916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962383195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962387519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962387619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962408593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962409700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962410869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1446962410915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962413053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962416408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962416496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962429650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962433188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962434881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962435884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962444715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962930062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962931615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962932118
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446962933616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962936455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962938326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962938572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962971030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446962971605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963031454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963032607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963033091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963034129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963061731
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446963062696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963063810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963069426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963071338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963072388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963072711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963171166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963172640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963173349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963174250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963175794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963177465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1446963177515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963183298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963185002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963196393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963199486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963200881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963201677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963202365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963203028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963203136
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1446963204411
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446963208999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446963211942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446963212344
