what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441022872966
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441022875790
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441022875821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441022877677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441022885821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441022886491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441022886913
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441022888348
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441022888629
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441022888660
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441022891452
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441022891483
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441022894245
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441022894276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441022898410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023055661
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1441023057515
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441023060300
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441023060354
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441023064344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023065165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023066645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023068643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023069623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023071604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023075864
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441023075899
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1441023075906
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441023080753
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441023080786
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441023080793
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441023080829
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441023080835
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441023080852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023082027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023089034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023092988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023093668
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1441023096255
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1441023096294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023100532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023101306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023102536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023503468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023504654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023646003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023705715
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441023939228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023940049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023940697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023941041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441023943532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024546502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024557814
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1441024561282
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441024563756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024564777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024566237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024605287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024605775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024607421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024650200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024651061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024651413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024652536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024652913
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1441024653698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024654625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024670589
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441024671414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024672528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024673269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024870824
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441024872783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024882171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024893541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024901062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441024902470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024902946
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1441024902967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441024903337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026208820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026221605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026233947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026235119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026235548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026239615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026244683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026355151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026357346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026357852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026358276
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441026359344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441026360791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026362469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026364923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026365925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026384227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026385563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026386210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026386707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026389960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026391002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026402592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026403517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026411210
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441026412732
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441026412776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026414060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026416587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026417259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026421567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026423529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026424373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026425231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026427330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026429762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026432656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026434899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026436764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026437535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026439034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026440081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026445123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026446796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026449751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026450627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026464415
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441026466193
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441026468113
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441026468146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441026474778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026475193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026492905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441026495780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026496375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026499760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026501445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026509032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026509747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026513940
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441026515109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441026517382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026517857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026519211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026520172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026521772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026522573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026526242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026526950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026540569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026541158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026581104
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441026582072
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1441026584172
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441026586263
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441026586332
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1441026586847
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441026587046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441026587095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441026593015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441026595118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026595546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026600554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026601876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026608963
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1441026610736
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1441026610883
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441026619926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026625141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026625882
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1441026626819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026628990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026630533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026631956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026636855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026641189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026649606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026656023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026656841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026657114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026661669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026662161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026663980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026664331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026666975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026670067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026671812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026672988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026678203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026679164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026682392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026685392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026690202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026691305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026695105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441026699543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026699927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026703625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026705190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026711434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026712907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026736714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026738360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026740198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026744243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026745448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026746426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026748117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026749164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026769228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026769784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026771621
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441026773273
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1441026775677
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441026775925
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441026776014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441026801698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441027011931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441027019643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441027035761
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441027042821
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441027042936
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1441027044583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441027045643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441027046298
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441027047599
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441027048985
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441027049051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441027056571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441027059798
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441027065564
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441027065665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441027070942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441027071649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441027072541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441027076845
