what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1443031927453
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1443031928377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443031933045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443031938685
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1443031939328
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1443031947069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443031954106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032014563
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1443032023835
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1443032024023
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443032024335
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443032026057
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1443032028471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032029457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032030256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032030719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032032737
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032032907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032033983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032034000
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443032038503
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032040184
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1443032043074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032043751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032048654
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1443032048735
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032050137
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1443032052857
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1443032052972
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032054517
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1443032055867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032058082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032058687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032059520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032063394
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443032065671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032067858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032068564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032068785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032210144
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443032212224
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032214204
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443032214976
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032214977
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032214991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1443032215012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032221080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032240366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032246757
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1443032247957
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1443032247968
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1443032248166
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1443032248183
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1443032248211
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1443032248218
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1443032248219
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1443032248288
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1443032248350
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1443032248446
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1443032248557
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1443032248629
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1443032248902
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1443032248917
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1443032248993
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1443032248993
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1443032249284
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1443032249688
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1443032249842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032250321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443032250374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032251344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032252176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032252636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032258965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443032261404
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032268433
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032268519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032272596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032272749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443032275803
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443032276649
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032277060
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032277122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032278807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032278890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443032279614
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443032280581
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032280838
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032280922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032282505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032282567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443032283579
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443032284175
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032284423
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032284503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032286206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032286321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443032286886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032289750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032290357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443032291178
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443032292506
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032292759
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032292832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032294670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032294771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032296927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032297017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443032297440
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443032298607
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032298941
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032299031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032300710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032300803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443032301229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032304354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032304487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443032305257
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443032306410
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032306574
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032306641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032308602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032308649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032310789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032310883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443032311314
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443032312365
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032312603
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032312663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032314582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032314665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443032315605
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443032316491
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032316731
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032316794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032319593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032319696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443032320117
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443032320874
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032321123
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032321189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032324958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032325067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443032325671
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443032329101
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032330709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032338522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032374215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032374661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032375339
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443032376942
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032377804
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1443032380594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032386690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032387555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032388608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032397467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032399726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032413546
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1443032414195
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032414896
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1443032417217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032418057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032421904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032426028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032442887
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1443032445905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032446521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032451011
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1443032451040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032453190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032462103
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032462619
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1443032464541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032465346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032486467
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443032486508
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032486865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032490674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032491290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032496514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443032514006
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443032516443
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032516639
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443032520520
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032520520
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032520530
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032520551
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032520574
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032520585
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443032520598
