what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441038567131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038569164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038604471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038604927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038707749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038710283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441038710713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038712466
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441038712671
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441038712744
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1441038712821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038713990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038716799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038718039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1441038718070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441038718422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038721337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038723716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038726907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038728781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038731566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1441038745813
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441038752522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038771487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038774574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038775374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038777306
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441038779351
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441038782572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1441038782595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038782988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038943090
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441038945301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038947480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1441038947510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441038947773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038955688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038956996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1441038957016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441038957292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038977654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038982737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441038990803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441038991705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441038992228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441038995970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039000930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039007732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039009222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039009317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039010582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039020868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039024430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039037318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039042504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039046400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039057036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039062113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039063153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1441039063183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441039063414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039065658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039076444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039079283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1441039081185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441039091337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039091746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039096024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039098551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039098647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039103262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039105691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441039120906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039121388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441039129282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441039130762
