what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443455900959
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443455901061
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455902316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443455902334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455904607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455904686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455905032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455905794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455905829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455910061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455910832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455911889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455996629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455997734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456022932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456023485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456042273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456044748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456045651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456047568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456064041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456065721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456067026
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456078750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456081518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456081613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456081943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456082897
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456082945
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456085662
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456096352
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456100783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456100869
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456103138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443456103147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456104974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456105062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456105355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456106335
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456106376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456120734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456120807
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456121017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456126240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456127167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456128560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456130791
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456132566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456136847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456146685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456147231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456157303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456168412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456176753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456177277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456205672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443456208928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1443456210499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443456211762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456212351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456213173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456214366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456217646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456220021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456240981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443456244117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456244542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456254029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456256214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456256340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456256647
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1443456260182
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1443456260315
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1443456260374
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1443456261476
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1443456262477
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1443456262853
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1443456262980
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1443456263308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456266552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456267341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456267768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456268234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456272880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456305675
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456309727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443456324118
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456326964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456340655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456340771
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456341035
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456341138
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456347438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443456347446
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456353044
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456354928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443456354936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456367526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456368483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443456387449
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1443456389014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443456390469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456403943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456404031
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456404264
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456406861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443456406869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456410531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456412549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456428812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456430809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456431210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456435531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456438485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456453523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456466167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456466284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456466644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456468099
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456468191
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456468281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456472142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456472250
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456472364
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456472459
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456476525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443456476535
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456481285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443456481294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443456490138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456490590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456575558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456576134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456577097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456578559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456585765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456590065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456590163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456590471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456591407
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456591477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456601590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456601720
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456601775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456609557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456630885
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456632743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443456632751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456634192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456642072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456642479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456646196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456646742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456688043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456693187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456693845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456694834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456705879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456706137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456708164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456708509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456713322
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456714665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443456714672
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456715083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443456715091
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456715818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.forwardHistory",1443456715829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456716506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456718282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456721115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456722156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456725310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456726082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456728985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456730059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456731158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456732305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456734554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456735432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456738371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456739793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456741289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456742870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456745827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456746443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456754129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456755600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456758061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456759345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443456761904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456798921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456849522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456853361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456854116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456888740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456889664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443456899321
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1443456903899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456908744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456910196
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456912533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443456926639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443456930386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456930732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1443456930793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443456931007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456935004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456938032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456943504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456944983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456975197
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456979620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456982103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456982209
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443456982442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456989119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443456989278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443457003332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443457010187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443457010752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443457012007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443457014927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443457021636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443457030162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443457031116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443457043152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443457043233
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443457043436
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443457043530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443457051305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443457051678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1443457051742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443457052060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443457075212
