what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441542442995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441542443239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441542467661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543059519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543078277
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1441543081859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1441543083120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543083746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543148332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441543149973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543161885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543164761
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1441543185859
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1441543185889
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1441543185931
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1441543185941
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1441543186067
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1441543186071
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1441543186110
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1441543186207
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1441543186419
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1441543186436
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1441543186469
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1441543186856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441543193938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543197369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543198391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543203148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543214731
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441543216486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543219582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543260345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1441543260365
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441543260758
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441543260827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543263383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543264118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543264479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543268501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543277417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543281816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543291712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543292690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543293491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543294685
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441543307726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441543309731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543310744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543312359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543320183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543321642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441543326539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543330641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543331510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543334053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543334151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441543335109
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441543336198
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441543336291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441543347218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441543349100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543364623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543399941
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441543413701
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441543416866
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441543417102
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441543417179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543418008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543418764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543419445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543430855
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441543432376
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441543432554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543432824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543448641
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441543449778
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441543449980
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441543452986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441543461516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441543463619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543466435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543466889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441543467807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543468742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543470435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441543491386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543493954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543498610
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1441543500006
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1441543503227
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1441543507550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441543524352
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1441543527391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441543527731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543529190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543531036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543531783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543532499
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441543546599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441543548501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543548973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543570097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543570824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543571892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441543574804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543576252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543577053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543578690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543579531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543588375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543590123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543593350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543594337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441543596477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543601529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543603036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543610900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543613356
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441543617285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441543619064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543620279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441543621943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441543628497
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441543633371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441543634158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441543639966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441543643317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441543653196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441543661588
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1441545912113
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1441545912681
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1441545914174
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1441545914723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441545931190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441545933282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441545934597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441545955343
