what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1440903970075
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1440903970153
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1440903970340
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1440903970356
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1440903970403
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1440903970840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440903980449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440903981557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440903982774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440903983881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440903989919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440903990823
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1440903993897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440903995581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440903996268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904005643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904006642
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1440904013989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904015300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904016485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904017499
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904018716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904019044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904020651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904048746
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440904050353
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440904050634
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440904050712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904051258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904052178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904052428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904061257
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440904062381
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440904062568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904069042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904069962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904070773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904072505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440904080243
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1440904084455
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1440904084564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904085391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904089228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904089322
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1440904090351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904090726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904091334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904091834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904092957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904094907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1440904098822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440904101974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904102816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904107324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904109945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904110444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904142939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904150599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904163625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904166136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904168539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904171113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904174576
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440904176900
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440904177119
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440904177166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904178164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904179006
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440904182641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904186635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904187742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904188039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904188803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1440904190238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1440904190706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1440904191174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1440904191674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1440904192142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1440904194294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440904198522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904203514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904205558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904205667
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440904215417
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440904215448
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1440904216181
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1440904216275
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440904218163
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440904218225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904219223
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440904220035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440904234808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904239113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904239223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904240003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904242311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904255915
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904260563
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904261624
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904262685
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904263262
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904264791
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904266445
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904268473
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904269767
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904270064
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904271998
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904273714
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904275118
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904277006
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904277287
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904279502
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904279783
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904281904
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904282107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904283339
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904288955
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904290687
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904292871
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904294291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904296069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904297551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904299751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904301077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904310374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904312012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904352136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904355802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904357767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904358610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904370934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440904376300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904377938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904378624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904381120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904383960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904398358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904403460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904405768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904409778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904410448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440904412804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904419621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904424988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904425924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904427016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904427874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904446188
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440904448435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904454846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904470275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1440904470275
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440904470665
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440904470711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904476265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904478277
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1440904485500
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1440904498526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904501350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904501475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904503113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904504095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904506045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904512769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904515343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904517059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904523736
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440904525514
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440904525561
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440904527636
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440904527667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904529196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904530054
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440904531333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904533377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904536200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904539835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904542003
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440904542924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904546247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904547027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904547417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904548665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440904553080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904555092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904555981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904559398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904589194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904591253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904593702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904594435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904595543
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904597399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904606759
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904609255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904618178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1440904623295
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904624606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440904628786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904630066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1440904633076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904634777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1440904634824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440904635916
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904637288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440904639894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440904650938
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1440904654214
