what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454385687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454385758
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454388199
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454391705
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1443454394896
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454401772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454417516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454418310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454418997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454419751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454522060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454524267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454524727
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454528969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454547116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454547672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454568506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454635015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454635411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454635900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454636613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454637017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454638510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454639647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454640926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454642879
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443454691308
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443454691462
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443454694485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454710651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454734642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454754556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454755290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454755654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454785626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454786479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454797690
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443454799458
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454799596
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443454799644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454805138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454820614
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443454822741
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454823668
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443454824479
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454827060
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443454829090
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443454829175
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443454832176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454834649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454843623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454846230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454854593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454855428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454856024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454857165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454953849
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443454957058
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454957119
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443454957156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454963346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454964504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454964981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454965885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454966454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454969036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454969634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454970354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454982404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454983216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443454993082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454993605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1443454993652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455006588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455012893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455023891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455036070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455036849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455037192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455043350
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455049868
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455053189
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455054046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455056851
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455059687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455076110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455080610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455081324
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455082608
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455084803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443455093652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443455094730
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455095915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443455095933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455096577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455107783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455109137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455111092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455117033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455118682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455126177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455132308
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455152590
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455154695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443455154721
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455160604
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455160687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455168807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455174562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455175709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455184314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455191486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455192243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455197420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455197990
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455199493
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455203011
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455204103
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455204226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455207332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455210666
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455215156
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455217591
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455220212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455240964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455241684
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455252641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455255441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455258158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455263081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455263919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455272020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455272641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455273891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455274313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443455290378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455292132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455314481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455314799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455332651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455336814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455339834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455340306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455346712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455348223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455365748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455368537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455379815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455380810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455381274
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455383546
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455392491
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455392583
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455400323
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455400388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455401314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455432389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455434968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455457729
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443455461367
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1443455461459
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455462819
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455462923
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443455463990
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455464198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455464833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455473723
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455481106
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455484061
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455484082
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455484092
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455484123
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455484149
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455484186
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455484213
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455484235
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455487700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455487777
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455488464
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455500836
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1443455502275
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455513950
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455513979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455517549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455517693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455518992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455520355
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455520413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455530544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455533135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455555569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455556656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455580130
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455583941
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455584024
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455585994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443455586002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455588237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455588316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455588750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455589729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455592148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455592246
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455592321
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455592382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455594240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455611950
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455614206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443455614216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455616965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455617051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455617326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455618459
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455618497
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455622018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455625416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455625511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455625900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455627799
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455627925
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455628002
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455634703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455645351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455704167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455726782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455726904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455727167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455728711
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455728754
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455730858
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455731853
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455733461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443455746325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.forwardHistory",1443455747115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455749776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455750692
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455751805
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455758365
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455758432
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443455759447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443455759453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455761631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455761715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443455762018
