what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441638337323
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441638337370
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441638338665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638341379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638355981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1441638355996
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441638356402
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441638356433
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441638357915
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441638360208
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441638361378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638363375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638407452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1441638407468
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441638407842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441638407873
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441638409168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638411352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638436375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1441638436390
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441638436765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441638436796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638442459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638462676
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441638462723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638464938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638472317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1441638472317
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441638472676
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441638472738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638473144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638474844
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441638475671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638478760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638496076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1441638496091
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441638496450
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441638496513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638498728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638548575
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441638548606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638552366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638592142
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441638595293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638596494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638596666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638597336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638600862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638610674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638611564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441638624590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441638626555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638627086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638629831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638632514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638633092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638635322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638635931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638668660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638669830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638693058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638694119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638696927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638697613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638702855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638703541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638705023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638705616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441638708923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638711607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638724789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638726224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638727129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638730951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638731559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638733213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638733837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638734398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638735381
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1441638736894
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1441638736972
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1441638737019
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1441638737035
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1441638737269
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1441638737284
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1441638737315
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1441638737362
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1441638737674
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1441638737721
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1441638737752
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1441638738111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441638739172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638744086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638745178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638747128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638747689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441638750123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638757674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638758672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638778312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638779748
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441638781479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441638785457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638785910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638788406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638791089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638817250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638818311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638846079
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441638847795
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441638847951
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441638850306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638854097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638854940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441638857654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638861804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638861913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441638863676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638864783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638868371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441638871117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638874206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638875126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441638877435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638877731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638878511
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441638883909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638884346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638885563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638887123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638887778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638889213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638889821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638892754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638893425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638895281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638896951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638899337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638899868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638902192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638902738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441638906326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638908463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638909680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441638913065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441638914173
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1441638916825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441638917667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638919103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638930631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638931146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638933283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638936637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638937323
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441638939149
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441638941379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441638943376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441638944219
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1441638945872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638946621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638947775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638951457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638952362
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441638952877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441638957666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638958196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638959709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441638966230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441638967728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441638968180
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1441638969319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638969990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638974841
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441638982642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441638985465
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441638987322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441638987914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441638988336
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1441638989225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638990036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441638995839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639000394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639001081
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441639007461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639008865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639009739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441639011954
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441639012282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639012968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639015729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639016478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639024652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441639026992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441639028069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441639028537
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1441639029535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639030097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639031984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639034543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639035245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639037210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639037866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639040003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639040861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639044293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639045400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639047070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639047818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639049924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639050658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639052405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639053076
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441639053466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639054932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639056071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639059487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639060127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441639066616
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441639068192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639068894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639073231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639078160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639078987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441639080672
