what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440219267711
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440219271495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440219272392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440219273225
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1440219276414
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440219280784
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1440219283894
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440219285725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1440219296841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1440219300917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440219303965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440219306371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440220301262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440220309626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440225855536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440225856968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440225859392
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440225860499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440225862520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440225876791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440225877821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440225878314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440225880371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440225883455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440225889100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440225890033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440225892949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440225956835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440225958191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440225980498
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440225982384
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440225983251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226014893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226034846
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440226037359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440226037453
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440226043107
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440226043400
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440226043525
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440226048888
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440226049067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226049617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226065971
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440226067772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440226072099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226072654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226271545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226274454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226275281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440226275390
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1440226278069
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440226290105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1440226295522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1440226302804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226337988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226339070
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440226340160
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440226344642
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440226347054
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440226354707
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440226356313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226367286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226391246
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1440226393742
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440226399360
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1440226404066
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440226408473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226465309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226471644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226472009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226472646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226473050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226522874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226549627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226550372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226550584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226555128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226659096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226701765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226705576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226735923
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440226735952
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440226737167
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440226741835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440226745916
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1440226748718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226753523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226829055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226880312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226882648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226882760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226883322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226989090
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440226990451
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440226990914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226993745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226997687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440226998025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227002313
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227005478
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1440227006343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227008400
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1440227009368
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227009405
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1440227010622
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227015741
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227026871
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227026935
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440227028877
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227032583
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227045548
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227045555
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1440227061298
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227066303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227073987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227075426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227077359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227077643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227078738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227080004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227081428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227081737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227091569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227092408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227095677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227098459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227098890
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1440227100822
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1440227103328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227105565
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227117097
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227117155
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440227118987
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227136365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227138824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227188884
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227192622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227194757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227198064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227200412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227203371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227205460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227205946
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1440227207136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227209961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227212520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227215923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227217571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227221666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227223512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227223905
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1440227225622
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1440227225913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227227250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227227791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227236550
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227241933
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227242019
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1440227250105
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227254199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227259445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227264654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227267599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227270212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227271671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227272497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227275637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227276873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227279114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227300813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227305730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227306317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227309597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227311258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227312359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227325157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227326002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227328083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227329284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227330688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227341564
