what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1433657187888
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1433657187888
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1433657187888
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1433657187888
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1433657187904
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1433657187904
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1433657187904
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1433657187904
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1433657187904
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1433657187904
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1433657187904
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1433657187904
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1433657187904
started,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1433657187966
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1433657187966
os,sysinfo,,,"win32",1433657187982
arch,sysinfo,,,"x86_64",1433657187982
ws,sysinfo,,,"win32",1433657187982
locale,sysinfo,,,"zh_CN",1433657187982
processors,sysinfo,,,"4",1433657187982
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1433657187982
java.runtime.version,sysinfo,,,"1.8.0_05-b13",1433657187982
java.specification.name,sysinfo,,,"Java Platform API Specification",1433657187982
java.specification.vendor,sysinfo,,,"Oracle Corporation",1433657187982
java.specification.version,sysinfo,,,"1.8",1433657187982
java.vendor,sysinfo,,,"Oracle Corporation",1433657187982
java.version,sysinfo,,,"1.8.0_05",1433657187982
java.vm.info,sysinfo,,,"mixed mode",1433657187982
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1433657187982
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1433657187982
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1433657187982
java.vm.specification.version,sysinfo,,,"1.8",1433657187982
java.vm.vendor,sysinfo,,,"Oracle Corporation",1433657187982
java.vm.version,sysinfo,,,"25.5-b02",1433657187982
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1433657188029
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1433657188653
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1433657188699
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1433657188762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657203707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657204752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657207139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657208558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.switchToEditor",1433657208574
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1433657209120
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1433657209136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1433657209167
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1433657211164
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1433657215220
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1433657215313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657226998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657323660
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1433657324905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657325789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657330028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657339620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657942882
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1433657943483
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1433657944926
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1433657944926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1433657944971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1433657946041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657949671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657951885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657957829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657958830
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1433657961351
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433657961706
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1433657961914
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1433657962062
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433657962175
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1433657963666
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1433657963693
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1433657963718
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1433657967852
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1433657968008
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433657970070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657971314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657973924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657974403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657980065
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1433657981189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657983424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657985165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1433657985194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433657986806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658007319
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433658008607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658018598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658086803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658096266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658097135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658104699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658105677
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1433658106476
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1433658106520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1433658196956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658197199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658260112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658262842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1433658262878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1433658262958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658264863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658266184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658267758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658269637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658271138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658276355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658285066
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1433658292303
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433658292629
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433658292782
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1433658300100
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433658300844
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433658300941
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1433658306846
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433658310181
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433658338641
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433658341229
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433658348196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658368299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658375071
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1433658376430
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433658376788
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1433658379768
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433658396550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658397090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658399037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658399705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658402265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658403181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1433658403213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1433658403447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658412624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658412974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658420901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658421546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658562012
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433658565233
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1433658566483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658571907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658573585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658574588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658576351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658577318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658613326
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433658614247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658622492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658623527
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1433658623667
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433658635934
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1433658638884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1433658639455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658642680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658644264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658647564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658649333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658652224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658654051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658655811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658659183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658661407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658664949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658712172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658712993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658726976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658728154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658728606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658729602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1433658752594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658755221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658761842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658811444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658814781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658825998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658827361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658830986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658831989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1433658836764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658838490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658839651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658839931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658846337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658858257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658860205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1433658868203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658869115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658870591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658871110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658872052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658884424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658888753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658898081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658899250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658902281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658903736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1433658908312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658925592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658959477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658965336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658967349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658968988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658970169
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433658981118
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433658981201
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1433658983533
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433658988067
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433658990555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433658998400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659000315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659064786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659067589
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433659069887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1433659069947
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433659071591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1433659071648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1433659073955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659075951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659077854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659086121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659087388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659091520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659093015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1433659093747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659094424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659098221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659114519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659115995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1433659121781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659122110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659124877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659148840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659150306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659150523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659166911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1433659168667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659169995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659171463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659173117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659175623
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1433659178088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659186079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659189956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659193677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659194581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659196347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659197175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659200642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659201422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659205690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659206730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1433659208179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659209025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659235333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433659238334
