what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843340764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843368775
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1442843370046
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1442843370049
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1442843370088
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1442843370090
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1442843370204
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1442843370208
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1442843370499
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1442843370507
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1442843371285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843373021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843375130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1442843375161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843375864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843391338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843393691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843394128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442843394132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843409260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843411506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843422308
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1442843423736
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1442843423752
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1442843423792
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1442843423807
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1442843423886
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1442843423906
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1442843424291
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1442843424397
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1442843424417
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1442843424436
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1442843424438
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1442843424492
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1442843424552
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1442843424608
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1442843424704
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1442843424788
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1442843424852
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1442843425196
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1442843425499
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1442843425707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843426111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1442843426136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843427431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843434606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843442508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843445754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843446783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843457304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442843459512
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1442843463186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843464950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843465218
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442843475908
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1442843476545
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1442843476645
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442843476889
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1442843477278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843482160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843484563
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442843484595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843496072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843504268
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442843504355
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442843505575
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442843515071
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442843535340
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442843537452
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442843537498
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442843538627
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442843539414
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442843547340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442843554881
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442843574489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843580163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843592255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843592885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843606344
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442843622717
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1442843625980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1442843626419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1442843626546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843627480
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1442843632019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843642364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843643683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843647270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843647703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843655202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843655520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843666486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843666833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843681476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843685183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843686157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843686463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843687231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843687914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843688897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843689256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843722359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843723026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843725498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843726498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843728683
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1442843729084
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1442843729105
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442843729782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843732534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843737163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442843739518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843744168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843744308
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442843746132
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442843747977
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442843751140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843752214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843752933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843753143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843761089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843761425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843762396
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442843764001
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442843764005
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442843764048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1442843764074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843780935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843801153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843803640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843811885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843812106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843813638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843813875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843815639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843816028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843817288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843817582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843818574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843819126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843820116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843820572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843829458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843830161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843894432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843900079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843920183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442843934517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844310596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1442844312103
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1442844315181
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1442844321210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844326563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844330154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844331491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844364926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844366145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844391890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844396471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844400072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844442860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844444953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844450851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844453580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844540291
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442844546145
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442844546218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1442844547726
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442844551990
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442844552601
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442844553788
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442844553788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1442844553806
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442844558176
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442844558276
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442844560610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1442844566374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844566681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844567062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844568736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844581373
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1442844583528
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1442844583557
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442844586295
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442844586345
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442844591950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844593862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844919338
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442844920347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844921305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844921837
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442844922635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844923345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844926379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844927148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844927929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844937874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844979682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844980235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844981381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844981714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844982318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844984333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844985544
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442844991369
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442844991411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442844999160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442845045444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442845050075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442845067207
