what,kind,bundleId,bundleVersion,description,time
java.vm.version,sysinfo,,,"25.5-b02",1447586467592
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1447586467699
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1447586467701
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1447586467705
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1447586467707
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1447586467708
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1447586467712
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1447586467734
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1447586467766
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1447586467850
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1447586467905
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1447586467948
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1447586468426
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1447586469118
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1447586469314
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1447586469421
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1447586469422
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1447586470381
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1447586470408
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1447586470460
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1447586471231
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1447586471232
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1447586471820
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1447586471963
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1447586472190
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1447586472702
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1447586472796
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1447586473362
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1447586473383
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1447586473741
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1447586473789
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1447586473808
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1447586473811
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1447586473884
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1447586473905
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1447586473914
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1447586474422
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1447586474588
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1447586475332
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1447586478110
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1447586478114
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447586481609
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1447586481617
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1447586481752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1447586482494
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1447586483522
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1447586484131
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1447586484135
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1447586484424
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1447586484906
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1447586484949
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1447586485054
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1447586485258
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1447586485309
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1447586485385
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1447586485860
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1447586485879
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1447586485895
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447586486133
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447586486424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586522002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586522420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586523348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586523635
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.ui",1447586539677
started,bundle,org.eclipse.wst.web.ui,1.1.500.v201111030500,"org.eclipse.wst.web.ui",1447586539679
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1447586539683
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1447586539799
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1447586539946
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1447586539997
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.301.v20111010_1242,"org.eclipse.jst.server.tomcat.core",1447586540019
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1447586540752
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1447586541066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586541258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447586552934
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1447586566140
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1447586566145
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1447586566166
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1447586566171
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1447586566179
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1447586566521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586567402
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1447586568428
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1447586568477
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1447586568828
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1447586569414
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1447586570084
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1447586570089
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1447586570145
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1447586570146
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1447586570616
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1447586572639
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1447586572862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586573062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586573822
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1447586575934
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1447586580615
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1447586583395
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1447586584862
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1447586586874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586590557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586596740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586599868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586600900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447586600904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586604055
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1447586604725
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1447586604997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586615496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586619115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586806950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586807975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586891838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586900811
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1447586908832
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1447586909166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586914969
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1447586915582
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447586922858
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447586923007
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1447586923158
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447586927146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586937142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586950386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447586954100
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447586961907
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447586961972
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447586966574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586969889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586984012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586996491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447586998898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1447586998920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587001203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587002297
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1447587002364
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447587024885
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447587027650
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447587027650
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447587027674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1447587027696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587035733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587038186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587038820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587039100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587040735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587054300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587061425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587066147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1447587066157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587069651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587090347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1447587090356
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447587090771
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447587090850
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447587093047
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447587093219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447587095295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587102162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587104699
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1447587104980
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1447587105036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1447587105037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1447587105037
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447587113960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587117368
started,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20110305-1450,"org.eclipse.jdt.apt.ui",1447587137944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587145822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1447587145863
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447587153165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587158108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587159021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587159173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587160488
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447587161401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587164646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587169808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1447587169818
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447587170176
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447587170226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447587172320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447587174463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587174970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587177263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587178701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587179439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587181004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587181668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447587190536
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447587193397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587197875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587203098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1447587203114
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447587203496
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447587203543
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1447587212869
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1447587212887
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1447587212888
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1447587212912
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1447587213048
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1447587213061
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1447587213084
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1447587213485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447587213563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447587223566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447587229546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447587231212
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1447587233541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447587235314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587235565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587248945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587250268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587251439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447587254725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587255137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587259227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587259912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587261731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1447587264595
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1447587265197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587266033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587266453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587270717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587271107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447587271738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587272228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587277420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587280498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587281456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587287617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447587288845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447587301025
