what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441546080649
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441546080656
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441546080909
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546082036
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546093796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546106610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546122739
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546149892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546162504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546163226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546163806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546164381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546164638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546168556
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441546189792
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546189964
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546206674
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441546214626
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546215140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546216590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546217103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546218467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546218477
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546223307
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1441546225416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546226753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546249978
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546250145
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1441546278415
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441546280406
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1441546302767
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441546303864
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441546304973
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441546305127
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546306673
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1441546311837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546312401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546312964
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546313558
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1441546316304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546318174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546320151
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546320377
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441546321778
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441546323117
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441546323331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546324622
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1441546326671
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1441546327953
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1441546329238
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1441546330234
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1441546332685
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1441546332688
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1441546337349
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1441546338717
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1441546339608
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1441546340126
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1441546340212
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1441546341352
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1441546347918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546350465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546350859
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546351512
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1441546354158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546356026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546358125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546358258
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1441546391582
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441546392624
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441546395004
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441546396268
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441546396638
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546396906
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441546399356
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441546399543
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441546399945
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441546402847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1441546402982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546414388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546414960
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546415905
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546415995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1441546416107
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1441546420489
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1441546446492
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1441546448522
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1441546450621
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1441546451561
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546453916
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1441546456327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546459944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546462362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546462547
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.commands.Inspect",1441546470935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546471023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546482382
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441546495789
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441546497557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546508201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546523707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546526276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546527000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546528521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546534268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546535524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546540342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441546546591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546547476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546549153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546551349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546552841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441546557822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441546561316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441546568797
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441546573122
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441546574480
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441546575337
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441546576401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546583419
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1441546586249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546588688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546590683
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546590853
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441546594120
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441546594852
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441546595273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546601032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546607263
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441546607622
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441546608874
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441546620325
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441546622247
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546738337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546739550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546740057
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441546745537
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546746541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546759203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546759783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546760560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546761434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546778269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546779722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546780815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546782015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546782285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546782902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546783289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546829768
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441546832787
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441546832853
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441546833011
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546833767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546836924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546839365
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441546840333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441546841020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546842304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546861457
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546863262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546880718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546886867
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546889560
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1441546892154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546894329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546896427
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546896566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546901761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546911589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546912705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546939065
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1441546941704
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441546942462
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441546944617
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441546945478
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441546946416
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1441546947757
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441546948024
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441546948582
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441546952356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546953976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546954610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546955271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546955944
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441546956338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546958719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546960214
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441546961674
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1441546961741
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546963557
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1441546978597
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441546983275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546984465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546986851
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441546986882
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441546986951
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441546990670
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441546991479
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441546991876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546994729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441546997262
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441546997293
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441546998162
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1441546999069
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441546999182
