what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551705566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551719116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551720793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551724317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551727246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551728042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551728504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551751036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551754614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551778745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1441551778759
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441551779125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441551779189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441551781740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551785580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441551786732
