what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240500384
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240500458
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240503646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443240503655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240506155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240506249
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240506522
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240508215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443240508224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240510220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240510819
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443240513359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240516758
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240518321
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1443240520333
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1443240520518
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1443240520555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240522785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240522885
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240523161
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1443240524828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240526278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240526926
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443240528173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1443240528272
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240532293
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1443240537125
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1443240537922
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1443240542455
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1443240542572
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240545037
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1443240547676
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1443240547820
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240548879
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1443240550318
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1443240553347
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1443240556308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443240560623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443240577074
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1443240591091
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240594282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443240608697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240609246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1443240609299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443240609378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240616971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240617105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443240624930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240625205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1443240625227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443240625552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240630621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240632811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240633772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240636464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240640970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240641083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240641466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240643302
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240643445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240694529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240694624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443240696094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443240696860
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240698297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443240698322
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240703541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.forwardHistory",1443240703571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.forwardHistory",1443240703742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.forwardHistory",1443240704169
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240706925
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240708906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240709905
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240710398
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1443240712625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240790408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240790537
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240790702
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240798709
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443240798801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240806995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240845653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443240849308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241295874
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1443241298529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241298581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241305233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241305335
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241305519
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241307678
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241310132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443241310193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241315217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241316195
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241317428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443241317437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241321321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241321385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241321784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241327341
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241327509
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241327683
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1443241330514
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241330898
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1443241331456
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241338434
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241339393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443241339432
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241340779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443241340824
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241341958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.forwardHistory",1443241342003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241355490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241355614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241355999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241359396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241361819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241361944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241362265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241371840
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443241371862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1443241371915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241381577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241381676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241382111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241395278
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241395310
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1443241410910
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1443241412663
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241414013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241418398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241419881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241420059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241421627
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241421671
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241424294
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241424327
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241424370
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241424391
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241424400
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241424430
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241424444
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241424468
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241424512
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443241424532
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241424542
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241424564
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241424592
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241436466
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241436556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241443180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241456774
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443241465760
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1443241465873
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241471600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443241473043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241473436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241479867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443241481608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241482013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241483809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241485401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241488389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443241489978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241490373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241512682
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1443241514310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241524937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241525641
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241526400
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443241526432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241531695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241533944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443241540989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242274461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242274923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242275243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242279239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242279332
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443242279492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242307929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242308388
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443242309446
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443242311751
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443242313030
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443242314322
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443242316115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443242316118
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443242318326
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443242335208
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443242335397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242344979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242346359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242350981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242378610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242380410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242380728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242381707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242387193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242387832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242409502
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443242416138
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443242446732
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443242449271
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443242451170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443242451179
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443242452558
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443242469083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443242469094
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443242473032
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443242473110
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443242481561
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443242481658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242487566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242493569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242493880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443242571575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242572014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242580490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443242583132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242583730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242587028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242587454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242591697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443242593516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242594636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242603461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443242605270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242605655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443242633047
