what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1447251818233
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1447251818249
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1447251818249
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1447251818249
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1447251818249
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1447251818280
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1447251818280
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1447251818280
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1447251818280
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1447251818280
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1447251818280
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1447251818296
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1447251818296
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1447251818296
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1447251818296
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1447251818296
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1447251818296
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1447251818296
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1447251818296
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1447251818296
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1447251818296
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1447251818296
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1447251818296
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1447251818296
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1447251818296
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1447251818311
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1447251818311
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1447251818311
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1447251818311
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1447251818311
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1447251818389
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1447251818389
os,sysinfo,,,"win32",1447251818389
arch,sysinfo,,,"x86_64",1447251818389
ws,sysinfo,,,"win32",1447251818389
locale,sysinfo,,,"zh_CN",1447251818389
processors,sysinfo,,,"4",1447251818389
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1447251818389
java.runtime.version,sysinfo,,,"1.8.0_05-b13",1447251818389
java.specification.name,sysinfo,,,"Java Platform API Specification",1447251818389
java.specification.vendor,sysinfo,,,"Oracle Corporation",1447251818389
java.specification.version,sysinfo,,,"1.8",1447251818389
java.vendor,sysinfo,,,"Oracle Corporation",1447251818389
java.version,sysinfo,,,"1.8.0_05",1447251818389
java.vm.info,sysinfo,,,"mixed mode",1447251818389
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1447251818389
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1447251818389
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1447251818389
java.vm.specification.version,sysinfo,,,"1.8",1447251818389
