what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227566052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227566804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227570024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227570881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227573654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227575529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227575871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227578293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227582591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227584020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227584868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227585881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227586301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227586947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227590127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227591853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227593517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227595026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227595411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227596404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227603042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227607535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227607901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227608965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227616117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227616994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227618433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227620045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227620959
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1440227626944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227627501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227627885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227631227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227634791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227636627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227640843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227642266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227643241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227647752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227648135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227648957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227656868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227657769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227663724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227664881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1440227664912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227665213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227668837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227670939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227674600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227677000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227677370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227677895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227680307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227681881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227682895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227685249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227685592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227686061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227690179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227693493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227693860
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1440227695368
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1440227696451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227697338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227697986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227705275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227705626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227706672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227706964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227709201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227710081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1440227710114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227711024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227736474
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227737286
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227737347
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227740306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1440227740331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227741585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227741673
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227742372
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227742429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227743993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227744093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227746805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227748204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227751383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227753596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227756507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227757590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227761747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227763462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227767258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227767776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227772065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227774130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227775180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227775675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227779956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227781428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227781801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227782244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227785362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227786284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227787600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227789127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227789506
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1440227790701
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1440227790876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227791719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227791985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227794046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227801752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227804729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227807597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227809721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227813976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227814363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227821864
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1440227823884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227825274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227831471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227831943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227832271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227833283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227834054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227836097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227838186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227842918
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227845175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227847726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227849386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227853150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227855832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227857143
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1440227858172
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1440227858312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227861988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227863467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227869924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227870762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227884103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227885315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227886432
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227890159
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227890224
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440227892702
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227895534
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227895566
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440227895595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227899324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227899714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227900405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227905366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227907025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227908345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227911686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227914222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227918097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227918447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227919170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227925217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227926330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227927558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227930142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227931338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227933141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440227933542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227934174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227934902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227936617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227947764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227948734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1440227948770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227949058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227951793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227952508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1440227952539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227953073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227956592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227957438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1440227957472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227957745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227963833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227979113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440227982531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227988569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227988880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227992395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440227994579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440228004133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440228005003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440228005089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440228005817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440228006329
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1440228007687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440228007817
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openSearchDialog",1440228007843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440228008161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440228009450
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440228024734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440228028752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440228029733
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1440228030513
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440228030744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440228034110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440228042064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440228043727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440228045140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440228048872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440228049336
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1440228049939
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1440228050088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1440228051498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440228052641
