what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453638642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453643417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453644885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453648951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453649405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453652821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453670511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453671419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453677220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453707191
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443453711225
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443453711564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453715227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453722723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443453725342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453725878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453751128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453753908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453754805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453762565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453764769
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443453767670
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443453771132
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443453783238
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443453786521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443453786528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443453790881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453791437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453795873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453797354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453798185
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443453800170
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443453802053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443453802064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453803385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453816470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453824086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453838735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453839300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453847222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453857084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453860384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453861936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453865234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443453868592
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1443453871076
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443453872061
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443453889187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1443453889198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453898071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453903699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453912672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453921270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453921747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453922264
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443453927140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443453927329
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443453927742
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443453928023
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443453928117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443453930237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453930752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453931670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453933008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453936148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453938340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453943716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453945431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453945814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453946624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453960789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453962010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453963102
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443453963830
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443453964093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443453964202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453965741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453966438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453967442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453968375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443453969490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453969939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453983042
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443453983063
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443453983354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453984758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453986482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453986959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453988177
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443453989847
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443453990118
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443453990256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443453991716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443453992176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454004280
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443454004308
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454004611
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454004707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443454006052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454006556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454012352
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443454012377
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454012603
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454012712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443454013336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454013810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454018336
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443454018354
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454018606
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454018730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443454019639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454020169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454040379
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443454040402
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454040628
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454040729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443454041988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454042507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454044856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454045682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454046767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454048590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454058321
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443454058349
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454059060
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454059155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443454060023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454060576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454140831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454141359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454166882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454170140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454173278
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454173324
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176252
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176262
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176281
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176290
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176317
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176339
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176346
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176368
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176379
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176390
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176400
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176410
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176423
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176432
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176471
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443454176491
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1443454176519
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176535
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176548
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176571
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176582
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176593
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176603
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176621
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454176632
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454178570
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454178654
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1443454182555
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1443454182661
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443454191536
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454192578
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443454195543
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454197409
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454197509
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443454212479
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454214657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443454214775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454217422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454218113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454219870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443454220268
